record_id,premise_idx,premise_nl,gold_fol,predicted_fol,exact_match,json_parse_ok,n_gold,n_pred,count_match,gen_time_s,prompt_tokens,max_new_tokens_used,raw_output,z3_parse_ok,z3_error_msg,gold_z3_parse_ok,gold_z3_error_msg
404,14,"If a book is not frequently borrowed, then it is not in good condition.",∀x (¬F(x) → ¬G(x)),∀x (¬FrequentlyBorrowed(x) → ¬GoodCondition(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,True,
404,15,"If a book is frequently borrowed, then it is recommended.",∀x (F(x) → R(x)),∀x (GoodCondition(x) → WellCatalogued(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,True,
404,16,"If a book is frequently borrowed, then it is well-catalogued.",∀x (F(x) → W(x)),∀x (GoodCondition(x) → InHighDemand(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,True,
404,17,"If a book is recommended, then it is in good condition.",∀x (R(x) → G(x)),∀x (GoodCondition(x) → FrequentlyBorrowed(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,True,
404,18,Every book is frequently borrowed.,∀x F(x),∀x (GoodCondition(x) → Recommended(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,True,
404,19,"If a book is not available, then it is not frequently borrowed.",∀x (¬A(x) → ¬F(x)),∀x (GoodCondition(x) → InHighDemand(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,True,
404,20,"If not being in high demand implies a book is not available, then if a book is not available, it is not frequently borrowed.",∀x (¬H(x) → ¬A(x)) → ∀x (¬A(x) → ¬F(x)),∀x (GoodCondition(x) → InHighDemand(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,True,
404,21,"If being frequently borrowed implies a book is well-catalogued, then if a book is not available, it is not well-catalogued.",∀x (F(x) → W(x)) → ∀x (¬A(x) → ¬W(x)),∃x (Recommended(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,True,
404,22,"If every book is available, then every book is frequently borrowed.",∀x A(x) → ∀x F(x),∀x (¬InHighDemand(x) → ¬WellCatalogued(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,True,
404,23,"If the fact that frequently borrowed books are well-catalogued implies that unavailable books are not well-catalogued, then every book is in high demand.",(∀x (F(x) → W(x)) → ∀x (¬A(x) → ¬W(x))) → ∀x H(x),∀x (¬InHighDemand(x) → ¬FrequentlyBorrowed(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,True,
404,24,"If having a good condition implies a book is well-catalogued, then if frequently borrowed books are well-catalogued, an unavailable book is not well-catalogued.",∀x (G(x) → W(x)) → (∀x (F(x) → W(x)) → ∀x (¬A(x) → ¬W(x))),∀x (¬FrequentlyBorrowed(x) → ¬WellCatalogued(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,True,
404,25,"If the previous implication holds, then every book is in good condition.",(∀x (G(x) → W(x)) → (∀x (F(x) → W(x)) → ∀x (¬A(x) → ¬W(x)))) → ∀x G(x),∀x (¬FrequentlyBorrowed(x) → ¬InHighDemand(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,True,
404,26,There is at least one recommended book.,∃x R(x),∀x (¬FrequentlyBorrowed(x) → ¬GoodCondition(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,True,
404,27,"If a book is not in high demand, then it is not well-catalogued.",∀x (¬H(x) → ¬W(x)),∀x (GoodCondition(x) → WellCatalogued(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,True,
404,28,"If a book is not in high demand, then it is not frequently borrowed.",∀x (¬H(x) → ¬F(x)),∀x (GoodCondition(x) → InHighDemand(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,True,
404,29,(no NL),(missing in gold),∀x (GoodCondition(x) → FrequentlyBorrowed(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,False,empty_or_missing
404,30,(no NL),(missing in gold),∀x (GoodCondition(x) → Recommended(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,False,empty_or_missing
404,31,(no NL),(missing in gold),∀x (GoodCondition(x) → InHighDemand(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,False,empty_or_missing
404,32,(no NL),(missing in gold),∀x (GoodCondition(x) → InHighDemand(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,False,empty_or_missing
404,33,(no NL),(missing in gold),∃x (Recommended(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,False,empty_or_missing
404,34,(no NL),(missing in gold),∀x (¬InHighDemand(x) → ¬WellCatalogued(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,False,empty_or_missing
404,35,(no NL),(missing in gold),∀x (¬InHighDemand(x) → ¬FrequentlyBorrowed(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,False,empty_or_missing
404,36,(no NL),(missing in gold),∀x (¬FrequentlyBorrowed(x) → ¬WellCatalogued(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,False,empty_or_missing
404,37,(no NL),(missing in gold),∀x (¬FrequentlyBorrowed(x) → ¬InHighDemand(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,False,empty_or_missing
404,38,(no NL),(missing in gold),∀x (¬FrequentlyBorrowed(x) → ¬GoodCondition(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,False,empty_or_missing
404,39,(no NL),(missing in gold),∀x (GoodCondition(x) → WellCatalogued(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,False,empty_or_missing
404,40,(no NL),(missing in gold),∀x (GoodCondition(x) → InHighDemand(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,False,empty_or_missing
404,41,(no NL),(missing in gold),∀x (GoodCondition(x) → FrequentlyBorrowed(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,False,empty_or_missing
404,42,(no NL),(missing in gold),∀x (GoodCondition(x) → Recommended(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,False,empty_or_missing
404,43,(no NL),(missing in gold),∀x (GoodCondition(x) → InHighDemand(x)),False,True,29,44,False,24.39146450161934,2270,700,,True,,False,empty_or_missing
405,0,There is at least one dish available today.,∃x A(x),∃x (Dish(x) ∧ AvailableToday(x))),False,True,27,14,False,24.39146450161934,2270,700,,True,,True,
405,1,Every dish is well-prepared.,∀x W(x),∀x (Dish(x) → WellPrepared(x))),False,True,27,14,False,24.39146450161934,2270,700,,True,,True,
405,2,"If a dish is a main course, then it is well-prepared.",∀x (M(x) → W(x)),∀x (Dish(x) → (MainCourse(x) → WellPrepared(x)))}),False,True,27,14,False,24.39146450161934,2270,700,,True,,True,
405,3,"If a dish is a main course, then it is spicy.",∀x (M(x) → S(x)),∀x (Dish(x) → (MainCourse(x) → Spicy(x)))}),False,True,27,14,False,24.39146450161934,2270,700,,True,,True,
405,4,"If a dish is available today, then it is popular.",∀x (A(x) → P(x)),∀x (Dish(x) → (AvailableToday(x) → Popular(x)))}),False,True,27,14,False,24.39146450161934,2270,700,,True,,True,
405,5,There is at least one dish recommended by the chef.,∃x R(x),∃x (Dish(x) → (RecommendedByChef(x) → WellPrepared(x)))}),False,True,27,14,False,24.39146450161934,2270,700,,True,,True,
405,6,There is at least one dish that is well-prepared.,∃x W(x),∃x (Dish(x) → (WellPrepared(x) → AvailableToday(x)))}),False,True,27,14,False,24.39146450161934,2270,700,,True,,True,
405,7,"If a dish is not spicy, then it is not recommended by the chef.",∀x (¬S(x) → ¬R(x)),∀x (Dish(x) → (MainCourse(x) → Spicy(x)))}),False,True,27,14,False,24.39146450161934,2270,700,,True,,True,
405,8,"If a dish is recommended by the chef, then it is well-prepared.",∀x (R(x) → W(x)),∃x (Dish(x) → Spicy(x))),False,True,27,14,False,24.39146450161934,2270,700,,True,,True,
405,9,"If a dish is not well-prepared, then it is not a main course.",∀x (¬W(x) → ¬M(x)),∀x (Dish(x) → AvailableToday(x))),False,True,27,14,False,24.39146450161934,2270,700,,True,,True,
405,10,Every dish on the menu is a main course.,∀x M(x),∀x (Dish(x) → ((MainCourse(x) ∧ Spicy(x)) → RecommendedByChef(x)))))),False,True,27,14,False,24.39146450161934,2270,700,,True,,True,
405,11,"If a dish is not recommended by the chef, then it is not available today.",∀x (¬R(x) → ¬A(x)),∀x (Dish(x) → ((MainCourse(x) ∧ Spicy(x))) → (RecommendedByChef(x) ∨ Popular(x)))))),False,True,27,14,False,24.39146450161934,2270,700,,True,,True,
405,12,Every dish is spicy.,∀x S(x),∀x (Dish(x) → ((MainCourse(x) ∧ Spicy(x))) → (RecommendedByChef(x) → AvailableToday(x)))))),False,True,27,14,False,24.39146450161934,2270,700,,True,,True,
405,13,There is at least one dish that is spicy.,∃x S(x),∀x (Dish(x) → ((MainCourse(x) ∧ Spicy(x))) → (RecommendedByChef(x) → Popular(x)))))),False,True,27,14,False,24.39146450161934,2270,700,,True,,True,
405,14,Every dish is available today.,∀x A(x),(missing in pred),False,True,27,14,False,24.39146450161934,2270,700,,False,empty_or_missing,True,
405,15,"If every main course is spicy, then there is at least one dish recommended by the chef.",∀x (M(x) → S(x)) → ∃x R(x),(missing in pred),False,True,27,14,False,24.39146450161934,2270,700,,False,empty_or_missing,True,
405,16,"If every dish that is recommended is well-prepared, then if every main course is spicy, there is at least one dish recommended by the chef.",∀x (R(x) → W(x)) → (∀x (M(x) → S(x)) → ∃x R(x)),(missing in pred),False,True,27,14,False,24.39146450161934,2270,700,,False,empty_or_missing,True,
405,17,"If every main course is spicy, then every dish is available today.",∀x (M(x) → S(x)) → ∀x A(x),(missing in pred),False,True,27,14,False,24.39146450161934,2270,700,,False,empty_or_missing,True,
405,18,"If the fact that every main course being spicy implies there is a recommended dish holds, then if a dish is available today, it is popular.",(∀x (M(x) → S(x)) → ∃x R(x)) → ∀x (A(x) → P(x)),(missing in pred),False,True,27,14,False,24.39146450161934,2270,700,,False,empty_or_missing,True,
405,19,"If every main course being spicy implies there is a recommended dish, then there is at least one dish recommended by the chef.",(∀x (M(x) → S(x)) → ∃x R(x)) → ∃x R(x),(missing in pred),False,True,27,14,False,24.39146450161934,2270,700,,False,empty_or_missing,True,
405,20,"If a dish is spicy, then it is a main course.",∀x (S(x) → M(x)),(missing in pred),False,True,27,14,False,24.39146450161934,2270,700,,False,empty_or_missing,True,
405,21,"If a dish is not recommended by the chef, then it is not a main course.",∀x (¬R(x) → ¬M(x)),(missing in pred),False,True,27,14,False,24.39146450161934,2270,700,,False,empty_or_missing,True,
405,22,"If a dish is recommended by the chef, then it is popular.",∀x (R(x) → P(x)),(missing in pred),False,True,27,14,False,24.39146450161934,2270,700,,False,empty_or_missing,True,
405,23,"If a dish is not a main course, then it is not popular.",∀x (¬M(x) → ¬P(x)),(missing in pred),False,True,27,14,False,24.39146450161934,2270,700,,False,empty_or_missing,True,
405,24,"If a dish is not well-prepared, then it is not popular.",∀x (¬W(x) → ¬P(x)),(missing in pred),False,True,27,14,False,24.39146450161934,2270,700,,False,empty_or_missing,True,
405,25,"If a dish is recommended by the chef, then it is available today.",∀x (R(x) → A(x)),(missing in pred),False,True,27,14,False,24.39146450161934,2270,700,,False,empty_or_missing,True,
405,26,"If a dish is well-prepared, then it is recommended by the chef.",∀x (W(x) → R(x)),(missing in pred),False,True,27,14,False,24.39146450161934,2270,700,,False,empty_or_missing,True,
406,0,There is at least one electric vehicle that is eco-friendly.,∃x E(x),∃x (ElectricVehicle(x) ∧ EcoFriendly(x))),False,True,29,23,False,24.39146450161934,2270,700,,True,,True,
406,1,"If an electric vehicle has a long range, then it supports fast charging.",∀x (L(x) → F(x)),∀x ((LongRange(x) → SupportsFastCharging(x)))),False,True,29,23,False,24.39146450161934,2270,700,,True,,True,
406,2,There is at least one electric vehicle that supports fast charging.,∃x F(x),∃x ((SupportsFastCharging(x)) → (LongRange(x) ∧ AdvancedSafetyFeatures(x)))),False,True,29,23,False,24.39146450161934,2270,700,,True,,True,
406,3,Every electric vehicle has advanced safety features.,∀x S(x),∀x ((ElectricVehicle(x) → HasAdvancedSafetyFeatures(x)))),False,True,29,23,False,24.39146450161934,2270,700,,True,,True,
406,4,Every electric vehicle supports fast charging.,∀x F(x),∀x ((ElectricVehicle(x) → SupportsFastCharging(x)))),False,True,29,23,False,24.39146450161934,2270,700,,True,,True,
406,5,"If an electric vehicle supports fast charging, then it has a long range.",∀x (F(x) → L(x)),"∀x ((ElectricVehicle(x) → (LongRange(x) → EnergyEfficient(x)))))), (∀x ((ElectricVehicle(x) → (SupportsFastCharging(x) → (LongRange(x) ∧ AdvancedSafetyFeatures(x))))))))",False,True,29,23,False,24.39146450161934,2270,700,,False,"parse_error: Extra tokens after complete formula at pos 22: [')', ')', ',', '(', '∀', 'x', '(', '(', 'ElectricVehicle', '(', 'x', ')', '→', '(', 'SupportsFastCharging', '(', 'x', ')', '→', '(', 'LongRange', '(', 'x', ')', '∧', 'AdvancedSafetyFeatures', '(', 'x', ')', ')', ')', ')']",True,
406,6,"If an electric vehicle is not affordable, then it does not support fast charging.",∀x (¬A(x) → ¬F(x)),"∀x ((ElectricVehicle(x) → (EnergyEfficient(x) → AdvancedSafetyFeatures(x)))))), (∀x ((ElectricVehicle(x) → (EnergyEfficient(x) → AdvancedSafetyFeatures(x))))))))",False,True,29,23,False,24.39146450161934,2270,700,,False,"parse_error: Extra tokens after complete formula at pos 22: [')', ')', ',', '(', '∀', 'x', '(', '(', 'ElectricVehicle', '(', 'x', ')', '→', '(', 'EnergyEfficient', '(', 'x', ')', '→', 'AdvancedSafetyFeatures', '(', 'x', ')', ')', ')']",True,
406,7,There is at least one electric vehicle that is affordable.,∃x A(x),∀x ((ElectricVehicle(x) → (SupportsFastCharging(x) → (LongRange(x) ∧ AdvancedSafetyFeatures(x)))))))),False,True,29,23,False,24.39146450161934,2270,700,,True,,True,
406,8,Every electric vehicle has a long range.,∀x L(x),∀x ((ElectricVehicle(x) → (SupportsFastCharging(x) → (LongRange(x) ∧ AdvancedSafetyFeatures(x)))))))),False,True,29,23,False,24.39146450161934,2270,700,,True,,True,
406,9,"If an electric vehicle is not eco-friendly, then it is not energy efficient.",∀x (¬E(x) → ¬N(x)),∀x ((ElectricVehicle(x) → (SupportsFastCharging(x) → (LongRange(x) ∧ AdvancedSafetyFeatures(x)))))))),False,True,29,23,False,24.39146450161934,2270,700,,True,,True,
406,10,"If an electric vehicle does not have advanced safety features, then it is not affordable.",∀x (¬S(x) → ¬A(x)),∀x ((ElectricVehicle(x) → (SupportsFastCharging(x) → (LongRange(x) ∧ AdvancedSafetyFeatures(x)))))))),False,True,29,23,False,24.39146450161934,2270,700,,True,,True,
